# format: x, y, z, (trackId)+
22.5141, 758, 1624.39, 3496
-7.80375, 758, 1137.83, 4668
-22.7327, 758, 1066.27, 4578
-72.73, 758, 480.764, 6211
10.3131, 776, 1603.83, 3496
-2.09217, 776, 1580.64, 3496
-3.9332, 776, 1150.37, 4668
-24.6528, 776, 1067.7, 4578
-67.1817, 776, 480.142, 6211
0.76664, 794, 1164.93, 4668
-30.4016, 794, 1532.83, 3496
-28.7387, 794, 1072.99, 4578
-61.6359, 794, 479.792, 6211
4.78571, 812, 1176.74, 4668
-32.0549, 812, 1074.91, 4578
-60.0581, 812, 1486, 3496
-71.7251, 812, 1463.82, 3496
-83.2846, 812, 1443.56, 3496
-54.9825, 812, 480.019, 6211
9.30441, 830, 1189.27, 4668
-35.6045, 830, 1078.15, 4578
-47.6513, 830, 479.569, 6211
-108.734, 830, 1410.16, 3496
-128.533, 830, 1376.27, 3496
-151.216, 830, 1341.41, 3496
-169.949, 830, 1307.82, 3496
-195.586, 830, 1277.61, 3496
14.7542, 848, 1203.12, 4668
-39.7848, 848, 1081.67, 4578
-38.6731, 848, 478.993, 6211
-153.067, 848, 1339.33, 3496
-196.325, 848, 1275.52, 3496
68.5162, 866, 51.2082, 7377
81.2007, 866, 17.1978, 7377
67.3148, 866, 19.5435, 7377
92.5, 866, -2.0465, 7377
77.5674, 866, 104.28, 7377
65.4694, 866, 84.55, 7377
52.5, 866, 104.455, 7377
47.5, 866, 49.0059, 7377
47.5, 866, 31.6768, 7377
19.8153, 866, 1215.8, 4668
-30.6269, 866, 478.525, 6211
-44.2653, 866, 1085.78, 4578
87.0194, 884, 106.17, 7377
92.8837, 884, 63.9371, 7377
86.704, 884, 45.6592, 7377
61.2766, 884, 36.3593, 7377
90.4397, 884, 14.1044, 7377
54.722, 884, 4.93441, 7377
97.5, 884, 0.457772, 7377
63.0533, 884, 83.7957, 7377
75.5424, 884, 60.8688, 7377
53.2848, 884, 54.1709, 7377
53.962, 884, 105.208, 7377
51.0448, 884, 23.3022, 7377
24.8325, 884, 1228.2, 4668
-25.251, 884, 478.303, 6211
-46.7142, 884, 1087.18, 4578
85.6994, 902, 112.141, 7377
71.155, 902, 112.759, 7377
58.6747, 902, 114.259, 7377
81.1315, 902, 27.8965, 7377
87.3752, 902, 5.58012, 7377
65.6067, 902, 6.01098, 7377
86.9713, 902, 91.6104, 7377
74.7353, 902, 92.8149, 7377
59.6502, 902, 93.4235, 7377
82.0249, 902, 69.2914, 7377
56.7745, 902, 50.3742, 7377
67.0321, 902, 147.74, 7378
31.5414, 902, 1244.57, 4668
-14.7575, 902, 478.735, 6211
-51.1668, 902, 1090.65, 4578
85.3381, 920, 145.206, 7378
64.7396, 920, 147.745, 7378
83.1652, 920, 120.08, 7378
83.523, 920, 95.7136, 7378
83.9335, 920, 67.8519, 7377
65, 920, 68.8513, 7378
85.2856, 920, 32.4158, 7377
77.1144, 920, 31.4352, 7378
65.5335, 920, 36.8191, 7378
81.1283, 920, 1.72149, 7378
57.1876, 920, 10.2233, 7378
70, 920, 105.971, 7378
55.5947, 920, 83.1009, 7378
60, 920, 59.3538, 7378
54.6164, 920, 25.9064, 7378
47.5, 920, 19.6529, 7378
35.2344, 920, 1253.01, 4668
-6.58979, 920, 477.884, 6211
-55.4597, 920, 1093.83, 4578
89.2855, 938, 114.318, 7378
89.4319, 938, 93.913, 7378
92.615, 938, 61.9551, 7378
88.2902, 938, 28.6047, 7378
86.1597, 938, 0.936135, 7378
51.579, 938, 15.2152, 7378
88.8608, 938, 153.322, 7378
86.9385, 938, 137.304, 7378
84.7792, 938, 70.7505, 7378
54.0391, 938, 80.9757, 7378
87.5, 938, 57.7548, 7378
77.5, 938, 102.034, 7378
75.8922, 938, 46.7976, 7378
52.2192, 938, 50.1867, 7378
53.1584, 938, 125.625, 7378
53.2303, 938, 104.859, 7378
42.1688, 938, 1268.24, 4668
47.127, 938, 140.512, 7378
5.34742, 938, 477.428, 6211
-60.2273, 938, 1096.75, 4578
79.0974, 956, 139.117, 7378
59.1371, 956, 144.488, 7378
82.1625, 956, 87.7335, 7378
80.6564, 956, 51.1867, 7378
69.5984, 956, 49.0576, 7378
87.5, 956, 159.054, 7378
87.5, 956, 115.983, 7378
83.8991, 956, 21.0034, 7378
83.0597, 956, 0.687555, 7378
74.7565, 956, 110.682, 7378
65.5269, 956, 79.9199, 7378
74.1932, 956, 12.5182, 7378
64.3202, 956, 14.5582, 7378
70.0385, 956, 158.612, 7378
67.5, 956, 119.829, 7378
61.6218, 956, 111.408, 7378
49.1633, 956, 1283.58, 4668
52.5, 956, 108.468, 7378
15.1051, 956, 476.387, 6211
-64.9711, 956, 1100.56, 4578
54.7262, 974, 1294.5, 4668
26.9445, 974, 476.57, 6211
-68.8935, 974, 1101.17, 4578
145.229, 992, 258.245, 1432
131.639, 992, 239.609, 1432
143.06, 992, 120.793, 1432
124.664, 992, 93.583, 1432
133.611, 992, 639.282, 1432
121.693, 992, 619.716, 1432
92.5999, 992, 629.338, 1432
134.016, 992, 510.609, 1432
120.45, 992, 490.061, 1432
140.27, 992, 388.355, 1432
125.099, 992, 365.401, 1432
92.2603, 992, 509.273, 1432
97.5, 992, 363.704, 1432
60.4448, 992, 1306.8, 4668
35.9121, 992, 476.185, 6211
-73.9809, 992, 1106.6, 4578
148.312, 1010, 147.473, 1432
145.289, 1010, 412.954, 1432
127.311, 1010, 435.05, 1432
148.337, 1010, 285.133, 1432
145.861, 1010, 19.9933, 1432
125.368, 1010, 57.2618, 1432
141.728, 1010, 671.215, 1432
143.027, 1010, 538.893, 1432
146.246, 1010, 267, 1432
142.5, 1010, 132.218, 1432
127.818, 1010, 94.1993, 1432
110.942, 1010, 600.028, 1432
77.6453, 1010, 643.657, 1432
119.029, 1010, 215.55, 1432
98.1694, 1010, 213.46, 1432
123.077, 1010, 196.103, 1432
113.226, 1010, 717.791, 1432
122.5, 1010, 451.556, 1432
117.889, 1010, 346.509, 1432
101.696, 1010, 348.336, 1432
90.5511, 1010, 378.112, 1432
122.5, 1010, 331.383, 1432
120.672, 1010, 77.3044, 1432
100.859, 1010, 68.1401, 1432
88.0021, 1010, 95.0219, 1432
113.47, 1010, 465.938, 1432
104.182, 1010, 489.475, 1432
89.6699, 1010, 513.639, 1432
97.5, 1010, 181.645, 1432
83.379, 1010, 400.657, 1432
87.5, 1010, 264.258, 1432
82.089, 1010, 259.998, 1432
68.0037, 1010, 1321.67, 4668
47.7028, 1010, 475.781, 6211
-78.248, 1010, 1108.53, 4578
140.538, 1028, 302.876, 1432
143.965, 1028, 162.292, 1432
126.712, 1028, 186.622, 1432
141.746, 1028, 30.0997, 1432
131.376, 1028, 434.909, 1432
105.74, 1028, 457.093, 1432
90.2244, 1028, 428.166, 1432
131.964, 1028, 688.054, 1432
110.231, 1028, 699.33, 1432
78.9943, 1028, 665.3, 1432
132.957, 1028, 561.302, 1432
122.434, 1028, 574.903, 1432
99.1565, 1028, 578.68, 1432
84.7452, 1028, 552.999, 1432
99.5875, 1028, 31.7677, 1432
101.422, 1028, 317.023, 1432
89.9276, 1028, 288.255, 1432
98.7555, 1028, 167.563, 1432
87.6871, 1028, 138.787, 1432
86.4004, 1028, 6.28021, 1432
74.8432, 1028, 1334.53, 4668
64.5166, 1028, 475.983, 6211
-84.7932, 1028, 1112.56, 4578
97.9162, 1046, 688.514, 1432
97.5, 1046, 28.129, 1432
81.0951, 1046, 1346.72, 4668
73.4098, 1046, 474.97, 6211
-88.8559, 1046, 1115.25, 4578
93.8413, 1064, 474.798, 6211
88.6559, 1064, 1360.17, 4668
-95.3378, 1064, 1117.73, 4578
117.5, 1082, 479.268, 6211
110.145, 1082, 474.297, 6211
98.5307, 1082, 474.8, 6211
96.0892, 1082, 1374.3, 4668
-100.235, 1082, 1121.66, 4578
116.349, 1100, 473.49, 6211
103.91, 1100, 1387.73, 4668
-106.036, 1100, 1125.12, 4578
-254.527, 1100, 1284.61, 7167
-266.144, 1100, 1249.09, 7167
-282.5, 1100, 1212.5, 7167
134.234, 1118, 473.152, 6211
111.082, 1118, 1400.38, 4668
-111.91, 1118, 1127.87, 4578
-207.667, 1118, 1420.95, 7167
-216.732, 1118, 1387.34, 7167
-233.924, 1118, 1330.85, 7167
153.116, 1136, 473.522, 6211
118.976, 1136, 1413.24, 4668
-116.374, 1136, 1130.85, 4578
-173.216, 1136, 1519.33, 7167
-188.975, 1136, 1460.68, 7167
169.476, 1154, 473.643, 6211
127.494, 1154, 1427.34, 4668
-123.059, 1154, 1134.41, 4578
-144.804, 1154, 1600.46, 7167
190.201, 1172, 473.196, 6211
136.01, 1172, 1441.25, 4668
-128.928, 1172, 1136.72, 4578
208.925, 1190, 472.201, 6211
144.986, 1190, 1454.89, 4668
-135.843, 1190, 1140.32, 4578
-122.063, 406.418, 490.806, 6211
-223.808, 347.676, 622.589, 6534
-123.732, 419.311, 487.03, 6211
-228.338, 358.917, 618.092, 6534
-232.929, 370.123, 614.93, 6534
-237.776, 381.18, 611.602, 6534
-242.295, 392.428, 607.822, 6534
-246.603, 403.797, 603.575, 6534
-250.921, 415.161, 600.285, 6534
-255.385, 426.44, 597.106, 6534
-259.336, 438.015, 592.867, 6534
-263.53, 449.45, 589.747, 6534
-267.703, 460.897, 586.307, 6534
-271.627, 472.488, 581.741, 6534
-275.414, 484.158, 578.04, 6534
-279.474, 495.67, 574.93, 6534
-283.137, 507.412, 571.057, 6534
-286.832, 519.135, 567.457, 6534
-290.598, 530.817, 563.559, 6534
-294.059, 542.675, 559.926, 6534
-297.338, 554.639, 556.127, 6534
-301.271, 566.224, 552.616, 6534
-304.359, 578.297, 548.618, 6534
-307.723, 590.212, 545.009, 6534
-310.865, 602.254, 540.771, 6534
-313.755, 614.442, 537.084, 6534
-317.22, 626.298, 533.244, 6534
-202.78, 706.226, 1576.37, 6880
-319.954, 638.576, 529.505, 6534
-205.992, 718.228, 1580.65, 6880
-323.139, 650.593, 525.323, 6534
-213.473, 731.23, 1581.7, 6880
-326.087, 666.212, 519.199, 6534
-532.38, 547.109, 1432.98, 7019
-222.049, 747.063, 1586.99, 6880
-330.492, 684.453, 514.556, 6534
-545.643, 560.236, 1433.81, 7019
-230.703, 762.851, 1588.36, 6880
-335.549, 702.318, 509.021, 6534
-556.978, 574.476, 1435.5, 7019
-239.149, 778.759, 1592.9, 6880
-338.438, 721.435, 502.734, 6534
-566.22, 589.925, 1438.25, 7019
-247.251, 794.866, 1595.88, 6880
-341.485, 740.46, 496.288, 6534
-575.489, 605.358, 1439.09, 7019
-255.466, 810.908, 1598.74, 6880
-344.921, 759.261, 490.628, 6534
-584.759, 620.79, 1440.81, 7019
-594.7, 615.051, 565.202, 3496
-241.541, 839.732, 1205.72, 3496
-247.614, 836.226, 1192.34, 3496
-262.672, 827.532, 1603.87, 6880
-347.814, 778.375, 484.235, 6534
-590.342, 638.352, 597.029, 3496
-607.788, 628.28, 569.368, 3496
-593.958, 636.264, 1442.24, 7019
-269.28, 844.502, 1171.3, 3496
-279.424, 838.645, 1150.32, 3496
-290.313, 832.358, 1128.28, 3496
-270.443, 843.83, 1607.13, 6880
-350.964, 797.342, 478.82, 6534
-549.641, 682.635, 687.005, 3496
-575.107, 667.933, 641.975, 3496
-589.873, 659.407, 613.682, 3496
-602.985, 651.837, 1444.41, 7019
-277.563, 860.504, 1609.92, 6880
-316.825, 837.836, 1098.28, 3496
-329.447, 830.549, 1073.46, 3496
-343.342, 822.527, 1051.67, 3496
-358.156, 813.974, 1021.68, 3496
-353.921, 816.419, 472.563, 6534
-510.439, 726.053, 772.056, 3496
-529.099, 715.28, 739.643, 3496
-539.51, 709.269, 719.421, 3496
-557.611, 698.818, 689.605, 3496
-611.723, 667.577, 1445.13, 7019
-284.992, 877, 1614.7, 6880
-356.835, 835.521, 466.72, 6534
-382.138, 820.913, 1001.59, 3496
-402.744, 809.015, 966.409, 3496
-426.442, 795.334, 927.226, 3496
-444.886, 784.685, 896.359, 3496
-458.878, 776.607, 876.85, 3496
-471.154, 769.519, 851.997, 3496
-490.589, 758.298, 819.337, 3496
-509.837, 747.186, 787.26, 3496
-515.093, 744.151, 770.312, 3496
-620.402, 683.351, 1447.4, 7019
-648.016, 667.408, 1532.51, 5013
-292.144, 893.655, 1616.76, 6880
-358.287, 855.467, 460.367, 6534
-629.016, 699.162, 1449.68, 7019
-657.957, 682.453, 1532.63, 5013
-298.447, 910.801, 1620.77, 6880
-361.387, 874.462, 454.758, 6534
-637.869, 714.835, 1449.93, 7019
-663.75, 699.893, 1532.55, 5013
-305.105, 927.741, 1625.42, 6880
-363.027, 894.3, 448.833, 6534
-646.564, 730.6, 1451.42, 7019
-668.906, 717.701, 1535.58, 5013
-311.315, 944.94, 1627.82, 6880
-365.469, 913.675, 443.27, 6534
-654.694, 746.691, 1453.53, 7019
-673.953, 735.571, 1536.87, 5013
-317.033, 962.424, 1631.42, 6880
-365.746, 934.3, 436.168, 6534
-661.831, 763.354, 1455.26, 7019
-679.007, 753.438, 1537.71, 5013
-323.484, 979.484, 1635.34, 6880
-368.818, 953.31, 431.354, 6534
-669.659, 779.619, 1455.64, 7019
-684.876, 770.834, 1538.1, 5013
-330.711, 996.096, 1636.95, 6880
-369.669, 973.604, 425.036, 6534
-678.39, 795.363, 1457.24, 7019
-688.351, 789.613, 1539.21, 5013
-370.148, 994.112, 418.216, 6534
-685.608, 811.981, 1459.63, 7019
-692.09, 808.238, 1541.38, 5013
-372.081, 1013.78, 412.9, 6534
-696.303, 826.59, 1542.33, 5013
-692.442, 828.82, 1461.4, 7019
-372.795, 1034.15, 406.371, 6534
-698.579, 846.061, 1542.88, 5013
-700.738, 844.815, 1462.9, 7019
-305.232, 1093.94, 1117.19, 7167
-321.011, 1084.83, 1079.16, 7167
-372.26, 1055.25, 399.586, 6534
-700.986, 865.456, 1543.25, 5013
-706.906, 862.038, 1465.45, 7019
-339.051, 1095.2, 1057.26, 7167
-352, 1087.73, 999.746, 7167
-373.141, 1075.52, 393.855, 6534
-702.378, 885.437, 1543.35, 5013
-714.835, 878.245, 1466.44, 7019
-384.707, 1089.63, 929.876, 7167
-392.523, 1085.12, 883.236, 7167
-372.451, 1096.71, 386.99, 6534
-703.978, 905.298, 1543.43, 5013
-721.174, 895.37, 1468.26, 7019
-371.885, 1117.82, 380.606, 6534
-422.303, 1088.71, 809.225, 7167
-704.603, 925.722, 1543.66, 5013
-728.475, 911.939, 1470.77, 7019
-370.348, 1139.49, 373.399, 6534
-450.986, 1092.93, 731.766, 7167
-705.987, 945.707, 1546.05, 5013
-734.508, 929.24, 1471.45, 7019
-371.208, 1159.78, 368.097, 6534
-477.058, 1098.66, 656.345, 7167
-705.979, 966.497, 1548.25, 5013
-742.159, 945.608, 1471.89, 7019
-317.487, 276.096, 1494.2, 5013
-322.457, 267.489, 1404.21, 7019
-328.978, 256.193, 135.262, 4374
-398.312, 136.103, 529.763, 5493
-327.713, 282.385, 1494.39, 5013
-330.622, 277.345, 1404.94, 7019
-341.867, 257.869, 144.436, 4374
-409.982, 139.89, 530.735, 5493
-337.655, 289.164, 1496.78, 5013
-338.866, 287.067, 1405.95, 7019
-357.922, 254.06, 161.437, 4374
-421.562, 143.833, 532.097, 5493
-347.444, 296.21, 1498.95, 5013
-347.875, 295.462, 1406.29, 7019
-368.899, 259.048, 164.736, 4374
-433.115, 147.823, 532.979, 5493
-356.276, 304.912, 1407.73, 7019
-357.06, 303.554, 1499.42, 5013
-384.667, 255.736, 179.935, 4374
-444.81, 151.567, 534.683, 5493
-364.565, 314.556, 1409.08, 7019
-367.147, 310.083, 1499.52, 5013
-399.933, 253.295, 192.732, 4374
-456.247, 155.758, 535.768, 5493
-372.606, 324.628, 1410.38, 7019
-377.271, 316.548, 1500.71, 5013
-414.696, 251.725, 204.257, 4374
-467.71, 159.903, 537.227, 5493
-380.764, 334.498, 1411.44, 7019
-386.673, 324.263, 1503.43, 5013
-430.558, 248.252, 217.07, 4374
-479.139, 164.107, 538.481, 5493
-389.161, 343.954, 1412.01, 7019
-395.972, 332.157, 1504.32, 5013
-447.335, 243.193, 232.107, 4374
-490.701, 168.081, 539.327, 5493
-397.207, 354.018, 1412.8, 7019
-405.905, 338.952, 1504.8, 5013
-465.314, 236.053, 247.095, 4374
-502.113, 172.315, 540.671, 5493
-405.595, 363.489, 1414.46, 7019
-414.805, 347.537, 1505.02, 5013
-483.42, 228.691, 263.577, 4374
-513.57, 176.471, 541.405, 5493
-414.041, 372.86, 1415.96, 7019
-424.43, 354.866, 1505.31, 5013
-504.026, 217.001, 282.743, 4374
-525.05, 180.588, 543.454, 5493
-421.841, 383.35, 1416.77, 7019
-433.733, 362.752, 1506.78, 5013
-522.593, 208.843, 298.134, 4374
-536.37, 184.98, 544.086, 5493
-429.846, 393.484, 1417.18, 7019
-442.748, 371.138, 1507.72, 5013
-544.241, 195.347, 316.779, 4374
-549.332, 186.529, 324.94, 4374
-554.015, 178.419, 334.995, 4374
-547.688, 189.377, 545.186, 5493
-437.713, 403.859, 1418.11, 7019
-451.591, 379.822, 1509.6, 5013
-559.046, 193.704, 546.759, 5493
-574.331, 167.229, 344.541, 4374
-445.919, 413.646, 1419.75, 7019
-460.934, 387.639, 1509.77, 5013
-570.429, 197.989, 547.778, 5493
-453.576, 424.383, 1421.52, 7019
-469.043, 397.593, 1510.41, 5013
-581.619, 202.606, 548.958, 5493
-461.5, 434.659, 1422.14, 7019
-478.372, 405.435, 1510.43, 5013
-593.045, 206.816, 550.331, 5493
-469.219, 445.288, 1422.6, 7019
-487.09, 414.335, 1510.59, 5013
-604.254, 211.402, 551.624, 5493
-477.534, 454.886, 1423.08, 7019
-495.226, 424.243, 1511.07, 5013
-615.519, 215.89, 552.914, 5493
-485.126, 465.736, 1424.48, 7019
-503.396, 434.093, 1512.93, 5013
-626.605, 220.688, 554.262, 5493
-494.657, 473.229, 1425.87, 7019
-512.703, 441.972, 1513.71, 5013
-622.157, 252.393, 8.9535, 3496
-637.874, 225.17, 555.282, 5493
-502.549, 483.559, 1427.04, 7019
-520.84, 451.878, 1515.13, 5013
-630.127, 262.588, 18.2705, 3496
-648.92, 230.038, 556.759, 5493
-510.442, 493.889, 1427.81, 7019
-528.797, 462.096, 1515.72, 5013
-635.961, 276.482, 38.4703, 3496
-660.268, 234.381, 558.088, 5493
-536.854, 472.141, 1515.99, 5013
-639.251, 294.785, 67.8746, 3496
-671.323, 239.235, 558.902, 5493
-544.781, 482.411, 1516.44, 5013
-646.624, 306.015, 80.5846, 3496
-682.374, 244.093, 560.56, 5493
-552.449, 493.13, 1517.93, 5013
-646.24, 330.679, 123.84, 3496
-693.471, 248.873, 561.836, 5493
-561.263, 507.863, 1520.71, 5013
-656.7, 342.561, 135.096, 3496
-707.196, 255.101, 562.922, 5493
-573.395, 522.851, 1521.57, 5013
-659.475, 373.757, 180.336, 3496
-723.861, 262.235, 564.951, 5493
-583.799, 540.831, 1522.5, 5013
-653.093, 420.81, 257.869, 3496
-659.056, 410.482, 233.406, 3496
-740.352, 269.672, 566.705, 5493
-594.669, 558.003, 1525.68, 5013
-652.862, 457.21, 308.192, 3496
-756.937, 276.946, 567.822, 5493
-604.771, 576.505, 1526.94, 5013
-625.65, 540.342, 441.006, 3496
-635.442, 523.382, 414.648, 3496
-641.965, 512.084, 391.454, 3496
-648.461, 500.832, 369.16, 3496
-656.285, 487.281, 341.098, 3496
-666.832, 469.013, 311.828, 3496
-773.142, 284.879, 570.038, 5493
-616.181, 592.743, 1526.94, 5013
-615.119, 594.583, 513.251, 3496
-640.856, 550.005, 442.992, 3496
-789.353, 292.8, 571.707, 5493
-822.551, 235.3, 528.191, 6342
-628.301, 607.752, 1527.73, 5013
-631.595, 602.046, 516.478, 3496
-805.721, 300.451, 573.835, 5493
-836.635, 246.905, 505.806, 6342
-641.228, 621.361, 1529.54, 5013
-822.057, 308.155, 575.486, 5493
-847.497, 264.093, 478.715, 6342
-838.163, 316.259, 577.512, 5493
-856.806, 283.968, 443.634, 6342
-854.069, 324.71, 578.91, 5493
-865.618, 304.706, 409.392, 6342
-873.728, 326.658, 372.58, 6342
-880.493, 314.941, 393.645, 6342
-870.599, 332.078, 580.775, 5493
-880.275, 351.319, 333.009, 6342
-871.082, 367.242, 294.954, 6342
-886.714, 340.167, 583.021, 5493
-884.877, 379.348, 285.881, 6342
-902.848, 348.221, 583.628, 5493
-889.49, 407.357, 242.482, 6342
-918.534, 357.053, 585.549, 5493
-888.135, 445.706, 177.09, 6342
-897.007, 430.339, 211.628, 6342
-934.453, 365.479, 587.487, 5493
-888.039, 481.871, 115.646, 6342
-893.212, 472.912, 144.719, 6342
-950.49, 373.703, 589.409, 5493
-872.563, 544.677, 13.3185, 6342
-876.846, 537.259, 31.3758, 6342
-889.576, 515.208, 75.2983, 6342
-966.224, 382.451, 591.019, 5493
-887.058, 555.57, 10.1006, 6342
-982.038, 391.061, 592.761, 5493
-997.774, 399.805, 594.635, 5493
-1013.53, 408.521, 596.1, 5493
-1029.14, 417.477, 598.068, 5493
-1044.81, 426.328, 599.606, 5493
-1111.97, 310.018, 338.623, 6621
-1060.48, 435.197, 601.428, 5493
-1129.92, 314.929, 332.611, 6621
-1075.96, 444.386, 603.093, 5493
-1146.65, 321.939, 326.143, 6621
-1091.47, 453.526, 604.618, 5493
-1162.42, 330.623, 318.01, 6621
-1059.83, 544.326, 9.2234, 3782
-1106.8, 462.961, 606.599, 5493
-1177.78, 340.028, 311.226, 6621
-413, 68.4006, 631.135, 6621
-413, 45.4744, 1287.24, 6342
-413, -40.273, 1087.85, 5288
-413, -46.4459, 1263.32, 4083
-425, 102.283, 628.67, 7421
-425, 65, 625.365, 6621
-425, 43.0212, 1261.2, 6342
-425, -40.2044, 1092.33, 5288
-425, -48.8235, 1260.52, 4083
-437, 102.5, 619.545, 6621
-437, 65.6073, 620.918, 6621
-437, 41.7374, 1249.43, 6342
-437, -39.9969, 1096.58, 5288
-437, -50.2115, 1257.92, 4083
-449, 100.376, 608.719, 7421
-449, 65.0005, 616.728, 6621
-449, 40.5018, 1227.94, 6342
-449, -39.9635, 1100.99, 5288
-449, -51.4997, 1256.14, 4083
-461, 98.0835, 598.361, 6621
-461, 70.0778, 612.22, 6621
-461, 39.6151, 1210.75, 6342
-461, -39.9359, 1104.46, 5288
-461, -52.846, 1254.24, 4083
-473, 94.7418, 586.392, 7421
-473, 73.3843, 606.374, 6621
-473, 39.3534, 1193.16, 6342
-473, -39.4197, 1109.16, 5288
-473, -54.9406, 1251.27, 4083
-485, 92.4098, 575.857, 7421
-485, 75.7111, 601.275, 6621
-485, 38.9821, 1171.17, 6342
-485, -39.3916, 1112.81, 5288
-485, -56.068, 1248.7, 4083
-497, 88.8041, 565.383, 7421
-497, 78.1325, 596.77, 6621
-497, 39.2972, 1150.08, 6342
-497, -38.9537, 1117.54, 5288
-497, -58.0095, 1246.65, 4083
-509, 85.2946, 555.081, 7421
-509, 80.7312, 591.829, 6621
-509, 39.8256, 1137.84, 6342
-509, -38.8304, 1121.8, 5288
-509, -58.9297, 1244.5, 4083
-521, 82.8352, 588.802, 6621
-521, 80.2431, 540.195, 7421
-521, 42.5, 1114.75, 5288
-521, -38.5998, 1125.54, 5288
-521, -60.412, 1241.81, 4083
-533, 85.3705, 581.469, 6621
-533, 75.4788, 529.649, 7421
-533, 41.7168, 1096.43, 6342
-533, -38.2542, 1130.85, 5288
-533, -61.8599, 1239.46, 4083
-545, 88.3915, 577.279, 6621
-545, 68.9894, 516.096, 7421
-545, 43.6858, 1077.8, 6342
-545, -37.7561, 1135.55, 5288
-545, -62.9854, 1236.92, 4083
-557, 91.71, 572.154, 6621
-557, 64.9428, 507.221, 7421
-557, 45.4422, 1059.05, 6342
-557, -37.1483, 1139.17, 5288
-557, -64.7029, 1234.84, 4083
-569, 94.3297, 567.928, 6621
-569, 61.9297, 502.528, 7421
-569, 47.6671, 1043.51, 6342
-569, -36.8394, 1143.2, 5288
-569, -65.5161, 1232.84, 4083
-581, 142.5, 368.724, 4374
-581, 96.9065, 563.521, 6621
-581, 50.4416, 1020.77, 6342
-581, 53.056, 484.591, 7421
-581, -35.7703, 1147.96, 5288
-581, -66.5739, 1229.8, 4083
-581, -142.5, 1604.18, 3994
-593, 144.45, 375.663, 4374
-593, 100.683, 557.687, 6621
-593, 53.3651, 1004.88, 6342
-593, 46.5784, 471.727, 7421
-593, -35.7662, 1150.91, 5288
-593, -67.9977, 1227.73, 4083
-593, -144.511, 1620.22, 3994
-605, 126.819, 392.552, 4374
-605, 102.86, 554.135, 6621
-605, 57.0323, 984.436, 6342
-605, 37.5889, 458.015, 7421
-605, -35.044, 1155.7, 5288
-605, -68.7637, 1225.23, 4083
-605, -143.827, 1634.47, 3994
-617, 112.027, 406.44, 4374
-617, 106.657, 548.058, 6621
-617, 61.0728, 964.071, 6342
-617, 27.0137, 441.504, 7421
-617, -34.059, 1160.54, 5288
-617, -69.7478, 1223.29, 4083
-629, 109.649, 543.804, 6621
-629, 87.7494, 429.071, 4374
-629, 65.0804, 948.003, 6342
-629, 23.6737, 436.425, 7421
-629, -33.6825, 1164.81, 5288
-629, -70.7932, 1220.05, 4083
-641, 113.487, 537.73, 6621
-641, 69.747, 447.757, 4374
-641, 70.9919, 925.325, 6342
-641, 9.63202, 416.75, 7421
-641, -32.8542, 1169.06, 5288
-641, -71.6193, 1218.52, 4083
-641, -147.5, 630.454, 4374
-641, -156.649, 641.155, 4374
-653, 116.621, 534.979, 6621
-653, 76.5846, 903.428, 6342
-653, 41.5495, 469.557, 4374
-653, 21.2081, 488.131, 4374
-653, 0.744457, 403.074, 7421
-653, -32.2829, 1171.98, 5288
-653, -27.5, 531.454, 4374
-653, -73.0741, 1214.74, 4083
-653, -122.535, 608.4, 4374
-653, -145.197, 625.865, 4374
-653, -150.482, 635.508, 4374
-653, -160.041, 642.937, 4374
-665, 119.966, 529.148, 6621
-665, 82.2686, 883.874, 6342
-665, 17.0524, 490.829, 4374
-665, 8.81175, 500.046, 4374
-665, -7.52361, 511.65, 4374
-665, -32.0173, 531.141, 4374
-665, -47.2042, 545.803, 4374
-665, -77.1076, 571.061, 4374
-665, -98.0648, 588.464, 4374
-665, -113.974, 603.11, 4374
-665, -15.2449, 384.131, 7421
-665, -30.9936, 1177.14, 5288
-665, -73.6139, 1213.95, 4083
-677, 123.619, 524.755, 6621
-677, 88.7821, 862.329, 6342
-677, -21.9205, 373.631, 7421
-677, -30.166, 1181.86, 5288
-677, -50.2251, 548.673, 4374
-677, -66.1116, 564.019, 4374
-677, -79.1892, 573.197, 4374
-677, -74.5595, 1211.23, 4083
-689, 126.975, 518.582, 6621
-689, 95.4803, 841.001, 6342
-689, -29.4784, 1185.98, 5288
-689, -36.5045, 357.538, 7421
-689, -75.1331, 1208.43, 4083
-701, 131.315, 513.345, 6621
-701, 102.387, 821.531, 6342
-701, -28.4943, 1189.94, 5288
-701, -52.8271, 337.696, 7421
-701, -65.6502, 324.205, 7421
-701, -75.949, 1206.73, 4083
-713, 133.608, 510.036, 6621
-713, 111.674, 791.895, 6342
-713, -27.2524, 1194.31, 5288
-713, -69.1734, 319.824, 7421
-713, -76.8532, 1203.19, 4083
-725, 138.486, 504.555, 6621
-725, 120.513, 773.206, 6342
-725, -26.245, 1198.56, 5288
-725, -73.3399, 314.639, 7421
-725, -90.5207, 294.752, 7421
-725, -77.563, 1201.52, 4083
-740, 143.184, 499.481, 6621
-740, 129.711, 750.248, 6342
-740, -24.6198, 1203.41, 4083
-740, -78.3388, 1198.38, 4083
-740, -104.531, 283.284, 7421
-740, -122.267, 262.893, 7421
-758, 145.07, 712.055, 6342
-758, 148.979, 491.05, 6621
-758, -22.5, 1209.94, 4083
